timestamp,workload,io_wait,memory_usage,disk_write_bytes,cpu_usage,disk_read_bytes,cpu_idle,app_http_request_latency_houses_POST_0.5,app_http_request_latency_houses_POST_0.9,app_http_request_latency_houses_POST_0.99,app_http_request_latency_metrics_GET_0.5,app_http_request_latency_metrics_GET_0.9,app_http_request_latency_metrics_GET_0.99,app_http_request_latency_recipes_GET_0.5,app_http_request_latency_recipes_GET_0.9,app_http_request_latency_recipes_GET_0.99,app_http_request_latency_recipes_POST_0.5,app_http_request_latency_recipes_POST_0.9,app_http_request_latency_recipes_POST_0.99,app_http_request_latency_schedules_POST_0.5,app_http_request_latency_schedules_POST_0.9,app_http_request_latency_schedules_POST_0.99,app_http_request_latency_storages_POST_0.5,app_http_request_latency_storages_POST_0.9,app_http_request_latency_storages_POST_0.99,app_http_request_latency_users_POST_0.5,app_http_request_latency_users_POST_0.9,app_http_request_latency_users_POST_0.99,pg_checkpoint_completion_target,pg_default_statistics_target,pg_effective_cache_size_mb,pg_maintenance_work_mem_mb,pg_max_wal_size_gb,pg_min_wal_size_mb,pg_random_page_cost,pg_shared_buffers_mb,pg_wal_buffers_mb,pg_work_mem_kb,
1519666734,4.800000000000001,0,46.3435589938281,827392,100,0,0,64,112,189,2,3,12,576,835,1385,27911,45247,60737,77,1100,1459,44444,89804,109126,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666736,4.800000000000001,0,46.3435589938281,827392,100,0,0,64,112,189,2,3,12,576,835,1385,27911,45247,60737,77,1100,1459,44444,89804,109126,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666738,5,0,46.36663543312617,707788.8,100,3276.8,0,64,113,189,2,3,13,576,835,1385,27911,45247,60737,77,1100,1459,44809,89804,109126,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666740,5,0,46.36663543312617,707788.8,100,3276.8,0,64,113,189,2,3,13,576,835,1385,27911,45247,60737,77,1100,1459,44809,89804,109126,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666742,5,0,46.36663543312617,707788.8,100,3276.8,0,64,113,189,2,3,13,576,835,1385,27911,45247,60737,77,1100,1459,44809,89804,109126,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666744,3.8000000000000003,0,46.54755178066664,593100.8,100,1638.4,0,66,117,189,2,3,13,576,843,1385,27911,45247,60737,77,1100,1459,45583,94282,110723,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666746,3.8000000000000003,0,46.54755178066664,593100.8,100,1638.4,0,66,117,189,2,3,13,576,843,1385,27911,45247,60737,77,1100,1459,45583,94282,110723,36,76,189,0.7,100,128,16,2,1000,4,128,128,1024,
1519666748,6.6000000000000005,0,46.63153729463376,851148.8,100,31129.6,0,66,127,189,2,3,13,576,843,1385,27911,45247,60737,78,1100,1459,45583,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666750,6.6000000000000005,0,46.63153729463376,851148.8,100,31129.6,0,66,127,189,2,3,13,576,843,1385,27911,45247,60737,78,1100,1459,45583,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666752,6.6000000000000005,0,46.63153729463376,851148.8,100,31129.6,0,66,127,189,2,3,13,576,843,1385,27911,45247,60737,78,1100,1459,45583,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666754,5.2,0,46.622703154032905,1.0174464e+06,100,0,0,66,127,189,2,3,13,576,843,1385,27911,45247,60737,78,1098,1459,46779,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666756,5.2,0,46.622703154032905,1.0174464e+06,100,0,0,66,127,189,2,3,13,576,843,1385,27911,45247,60737,78,1098,1459,46779,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666758,6.4,0,46.77271224512219,849510.4,100,2457.6,0,66,127,189,2,3,13,576,874,1385,27911,45247,60737,78,1078,1459,46779,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666760,6.4,0,46.77271224512219,849510.4,100,2457.6,0,66,127,189,2,3,13,576,874,1385,27911,45247,60737,78,1078,1459,46779,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666762,6.4,0,46.77271224512219,849510.4,100,2457.6,0,66,127,189,2,3,13,576,874,1385,27911,45247,60737,78,1078,1459,46779,94282,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666764,4,0,46.74841224064395,705331.2,100,6553.6,0,66,127,189,2,3,13,569,878,1385,27911,45247,60737,78,1078,1459,47055,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666766,4,0,46.74841224064395,705331.2,100,6553.6,0,66,127,189,2,3,13,569,878,1385,27911,45247,60737,78,1078,1459,47055,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666768,6.2,0,46.79696330699324,854425.6,100,16384,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47351,93021,110723,36,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666770,6.2,0,46.79696330699324,854425.6,100,16384,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47351,93021,110723,36,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666772,6.2,0,46.79696330699324,854425.6,100,16384,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47351,93021,110723,36,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666774,4.2,0,47.272538621223134,993689.6,100,0,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666776,4.2,0,47.272538621223134,993689.6,100,0,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666778,6,0,47.37756945628924,839680,100,3276.8,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666780,6,0,47.37756945628924,839680,100,3276.8,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666782,6,0,47.37756945628924,839680,100,3276.8,0,66,117,189,2,3,13,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666784,4,0,47.36239724805508,897024,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666786,4,0,47.36239724805508,897024,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60737,83,1074,1459,47394,93021,110723,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666788,3.5999999999999996,0,47.304816270676106,618496,100,18841.6,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,50088,94282,110742,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666790,3.5999999999999996,0,47.304816270676106,618496,100,18841.6,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,50088,94282,110742,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666792,3.5999999999999996,0,47.304816270676106,618496,100,18841.6,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,50088,94282,110742,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666794,6.4,0,47.0031340398525,666828.8,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,50425,96461,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666796,6.4,0,47.0031340398525,666828.8,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,50425,96461,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666798,7.000000000000001,0,47.10212046292854,883916.8,100,4915.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,51532,98193,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666800,7.000000000000001,0,47.10212046292854,883916.8,100,4915.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,51532,98193,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666802,7.000000000000001,0,47.10212046292854,883916.8,100,4915.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,51532,98193,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666804,4.4,0,47.193765494923554,529203.2,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,51532,96461,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666806,4.4,0,47.193765494923554,529203.2,100,0,0,66,117,189,2,3,12,569,878,1372,27911,45247,60757,83,1074,1459,51532,96461,115096,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666808,4.2,0,47.24305070038095,732364.8,100,11468.8,0,66,117,189,2,3,12,569,878,1372,27911,46757,60757,83,1074,1459,53903,99475,117618,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666810,4.2,0,47.24305070038095,732364.8,100,11468.8,0,66,117,189,2,3,12,569,878,1372,27911,46757,60757,83,1074,1459,53903,99475,117618,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666812,4.2,0,47.24305070038095,732364.8,100,11468.8,0,66,117,189,2,3,12,569,878,1372,27911,46757,60757,83,1074,1459,53903,99475,117618,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666814,2.2,0,47.20668634322618,473497.6,100,3276.8,0,66,117,189,2,3,12,569,878,1372,27911,46757,60757,83,1074,1459,55826,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666816,2.2,0,47.20668634322618,473497.6,100,3276.8,0,66,117,189,2,3,12,569,878,1372,27911,46757,60757,83,1074,1459,55826,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666818,5,0,47.14920325106163,707788.8,100,819.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60737,83,1074,1459,56191,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666820,5,0,47.14920325106163,707788.8,100,819.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60737,83,1074,1459,56191,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666822,5,0,47.14920325106163,707788.8,100,819.2,0,66,117,189,2,3,12,569,878,1372,27911,45247,60737,83,1074,1459,56191,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666824,3.4,0,47.126420467406795,458752,100,0,0,66,117,189,2,3,12,569,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666826,3.4,0,47.126420467406795,458752,100,0,0,66,117,189,2,3,12,569,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666828,3.2,0,47.15125884056432,691404.8,100,4915.2,0,66,117,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666830,3.2,0,47.15125884056432,691404.8,100,4915.2,0,66,117,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666832,3.2,0,47.15125884056432,691404.8,100,4915.2,0,66,117,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666834,4.400000000000001,0,47.27151082647178,502169.6,100,0,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,78,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666836,4.400000000000001,0,47.27151082647178,502169.6,100,0,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1459,58055,101290,117979,37,78,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666838,4.6,0,46.81793521418142,589004.8,100,5734.4,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666840,4.6,0,46.81793521418142,589004.8,100,5734.4,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666842,4.6,0,46.81793521418142,589004.8,100,5734.4,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,101290,117979,37,81,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666844,2.6000000000000005,0,46.818669353289515,430080,100,3276.8,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,103469,117979,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666846,2.6000000000000005,0,46.818669353289515,430080,100,3276.8,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,103469,117979,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666848,1.5999999999999999,0,46.843042771678576,395673.6,100,6553.6,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,102006,117979,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666850,1.5999999999999999,0,46.843042771678576,395673.6,100,6553.6,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,102006,117979,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666852,1.5999999999999999,0,46.843042771678576,395673.6,100,6553.6,0,67,116,189,2,3,12,601,878,1372,27911,46757,60737,83,1074,1443,58055,102006,117979,37,87,249,0.7,100,128,16,2,1000,4,128,128,1024,
1519666854,4.2,0,46.89712435264225,525926.4,100,0,0,67,123,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58055,102006,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666856,4.2,0,46.89712435264225,525926.4,100,0,0,67,123,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58055,102006,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666858,2.8000000000000003,0,46.9143276790755,484147.2,100,4096,0,67,123,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666860,2.8000000000000003,0,46.9143276790755,484147.2,100,4096,0,67,123,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666862,2.8000000000000003,0,46.9143276790755,484147.2,100,4096,0,67,123,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666864,2.5999999999999996,0,46.984266664774225,345702.4,100,0,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666866,2.5999999999999996,0,46.984266664774225,345702.4,100,0,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666868,1.6,0,47.00068690949215,331776,100,5734.4,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58160,103469,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666870,1.6,0,47.00068690949215,331776,100,5734.4,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58160,103469,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666872,1.6,0,47.00068690949215,331776,100,5734.4,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58160,103469,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666874,3.4000000000000004,0,46.99760352523811,477593.6,100,3276.8,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58160,103469,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666876,3.4000000000000004,0,46.99760352523811,477593.6,100,3276.8,0,67,117,189,2,3,12,601,878,1372,27911,46757,60757,83,1074,1443,58160,103469,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666878,2.9999999999999996,0,47.00073585209935,2.379776e+06,100,4096,0,67,117,189,2,3,12,601,878,1372,27911,46757,61031,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666880,2.9999999999999996,0,47.00073585209935,2.379776e+06,100,4096,0,67,117,189,2,3,12,601,878,1372,27911,46757,61031,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666882,2.9999999999999996,0,47.00073585209935,2.379776e+06,100,4096,0,67,117,189,2,3,12,601,878,1372,27911,46757,61031,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666884,2.2,0,47.01436636820649,661913.6,100,1638.4,0,67,117,189,2,3,12,601,878,1372,27911,46757,61396,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666886,2.2,0,47.01436636820649,661913.6,100,1638.4,0,67,117,189,2,3,12,601,878,1372,27911,46757,61396,83,1074,1443,58370,104566,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666888,2.8,0,47.07424764812419,750387.2,100,4096,0,67,117,189,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,104795,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666890,2.8,0,47.07424764812419,750387.2,100,4096,0,67,117,189,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,104795,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666892,2.8,0,47.07424764812419,750387.2,100,4096,0,67,117,189,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,104795,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666894,2.2,0,47.12502560310139,376012.8,100,3276.8,0,67,117,189,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,104795,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666896,2.2,0,47.12502560310139,376012.8,100,3276.8,0,67,117,189,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,104795,117979,37,90,256,0.7,100,128,16,2,1000,4,128,128,1024,
1519666898,2,0,47.259642244224096,427622.4,100,4915.2,0,86,150,289,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,105583,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666900,2,0,47.259642244224096,427622.4,100,4915.2,0,86,150,289,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,105583,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666902,2,0,47.259642244224096,427622.4,100,4915.2,0,86,150,289,2,3,13,601,878,1372,27911,46757,61396,83,1074,1443,58412,105583,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666904,2.6000000000000005,0,47.33029089772732,399769.6,100,1638.4,0,86,150,289,2,3,12,601,878,1372,27911,46757,61031,83,1074,1443,58416,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666906,2.6000000000000005,0,47.33029089772732,399769.6,100,1638.4,0,86,150,289,2,3,12,601,878,1372,27911,46757,61031,83,1074,1443,58416,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666908,3.6,0,47.33207730289038,500349.7005988024,100,817.564870259481,0,85,150,289,2,3,12,601,878,1385,27911,47289,61031,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666910,3.6,0,47.33207730289038,500349.7005988024,100,817.564870259481,0,85,150,289,2,3,12,601,878,1385,27911,47289,61031,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666912,3.6,0,47.33207730289038,500349.7005988024,100,817.564870259481,0,85,150,289,2,3,12,601,878,1385,27911,47289,61031,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666914,2,0,47.414154055176425,554555.5778089325,100,1640.6969757660725,0,85,150,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666916,2,0,47.414154055176425,554555.5778089325,100,1640.6969757660725,0,85,150,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666918,2.4,0,47.25758665472141,426239.7438463078,100,12295.377226335802,0,85,146,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666920,2.4,0,47.25758665472141,426239.7438463078,100,12295.377226335802,0,85,146,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666922,2.4,0,47.25758665472141,426239.7438463078,100,12295.377226335802,0,85,146,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,104795,117979,43,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666924,4.998000799680128,0,47.069818342171956,376832,100,1638.4,0,85,146,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,105583,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666926,4.998000799680128,0,47.069818342171956,376832,100,1638.4,0,85,146,289,2,3,12,601,878,1385,31244,48266,65007,83,1074,1443,58425,105583,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666928,6.002400960384154,0,47.228832872987326,906035.2,100,3276.8,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666930,6.002400960384154,0,47.228832872987326,906035.2,100,3276.8,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666932,6.002400960384154,0,47.228832872987326,906035.2,100,3276.8,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666934,4,0,47.001763646850705,1.6359424e+06,100,3276.8,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666936,4,0,47.001763646850705,1.6359424e+06,100,3276.8,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666938,2.6,0,47.03438389455413,280166.4,100,6553.6,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666940,2.6,0,47.03438389455413,280166.4,100,6553.6,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666942,2.6,0,47.03438389455413,280166.4,100,6553.6,0,84,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59306,106657,117979,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666944,6.4,0,47.14861593977514,582451.2,100,3276.8,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666946,6.4,0,47.14861593977514,582451.2,100,3276.8,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666948,5.199999999999999,0,47.1532410161562,796262.4,100,3276.8,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666950,5.199999999999999,0,47.1532410161562,796262.4,100,3276.8,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666952,5.199999999999999,0,47.1532410161562,796262.4,100,3276.8,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666954,5.4,0,47.260474268546616,401408,100,4915.2,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666956,5.4,0,47.260474268546616,401408,100,4915.2,0,85,146,289,2,3,12,601,878,1372,31244,48266,65007,83,1074,1443,59727,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666958,3.8,0,47.26074345288625,442368,100,30310.4,0,85,146,289,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59306,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666960,3.8,0,47.26074345288625,442368,100,30310.4,0,85,146,289,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59306,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666962,3.8,0,47.26074345288625,442368,100,30310.4,0,85,146,289,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59306,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666964,7.2,0,47.155149777837266,685670.4,100,0,0,85,146,289,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59306,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666966,7.2,0,47.155149777837266,685670.4,100,0,0,85,146,289,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59306,105583,117618,42,157,304,0.7,100,128,16,2,1000,4,128,128,1024,
1519666968,7.199999999999999,0,47.04549386639011,638976,100,9830.4,0,85,146,189,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59727,105583,117618,42,148,262,0.7,100,128,16,2,1000,4,128,128,1024,
1519666970,7.199999999999999,0,47.04549386639011,638976,100,9830.4,0,85,146,189,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59727,105583,117618,42,148,262,0.7,100,128,16,2,1000,4,128,128,1024,
1519666972,7.199999999999999,0,47.04549386639011,638976,100,9830.4,0,85,146,189,2,3,12,601,878,1372,31244,48266,64550,83,1074,1443,59727,105583,117618,42,148,262,0.7,100,128,16,2,1000,4,128,128,1024,
1519666974,5.6000000000000005,0,46.95558629695095,304742.4,100,1638.4,0,85,146,189,2,3,12,601,878,1368,31244,48266,64550,83,1074,1443,59727,105583,117618,42,148,262,0.7,100,128,16,2,1000,4,128,128,1024,
1519666976,5.6000000000000005,0,46.95558629695095,304742.4,100,1638.4,0,85,146,189,2,3,12,601,878,1368,31244,48266,64550,83,1074,1443,59727,105583,117618,42,148,262,0.7,100,128,16,2,1000,4,128,128,1024,
